0.05078125000000000000 0.73046875000000000000 
0.55078125000000000000 0.23046875000000000000 
0.30078125000000000000 0.48046875000000000000 
0.80078125000000000000 0.98046875000000000000 
0.17578125000000000000 0.10546875000000000000 
0.67578125000000000000 0.60546875000000000000 
0.42578125000000000000 0.85546875000000000000 
0.92578125000000000000 0.35546875000000000000 
0.11328125000000000000 0.29296875000000000000 
0.61328125000000000000 0.79296875000000000000 
0.36328125000000000000 0.54296875000000000000 
0.86328125000000000000 0.04296875000000000000 
0.23828125000000000000 0.91796875000000000000 
0.73828125000000000000 0.41796875000000000000 
0.48828125000000000000 0.16796875000000000000 
0.98828125000000000000 0.66796875000000000000 
0.01171875000000000000 0.33203125000000000000 
0.51171875000000000000 0.83203125000000000000 
0.26171875000000000000 0.58203125000000000000 
0.76171875000000000000 0.08203125000000000000 
0.13671875000000000000 0.95703125000000000000 
0.63671875000000000000 0.45703125000000000000 
0.38671875000000000000 0.20703125000000000000 
0.88671875000000000000 0.70703125000000000000 
0.07421875000000000000 0.64453125000000000000 
0.57421875000000000000 0.14453125000000000000 
0.32421875000000000000 0.39453125000000000000 
0.82421875000000000000 0.89453125000000000000 
0.19921875000000000000 0.01953125000000000000 
0.69921875000000000000 0.51953125000000000000 
0.44921875000000000000 0.76953125000000000000 
0.94921875000000000000 0.26953125000000000000 
0.04296875000000000000 0.86328125000000000000 
0.54296875000000000000 0.36328125000000000000 
0.29296875000000000000 0.11328125000000000000 
0.79296875000000000000 0.61328125000000000000 
0.16796875000000000000 0.48828125000000000000 
0.66796875000000000000 0.98828125000000000000 
0.41796875000000000000 0.73828125000000000000 
0.91796875000000000000 0.23828125000000000000 
0.10546875000000000000 0.17578125000000000000 
0.60546875000000000000 0.67578125000000000000 
0.35546875000000000000 0.92578125000000000000 
0.85546875000000000000 0.42578125000000000000 
0.23046875000000000000 0.55078125000000000000 
0.73046875000000000000 0.05078125000000000000 
0.48046875000000000000 0.30078125000000000000 
0.98046875000000000000 0.80078125000000000000 
0.02734375000000000000 0.59765625000000000000 
0.52734375000000000000 0.09765625000000000000 
0.27734375000000000000 0.34765625000000000000 
0.77734375000000000000 0.84765625000000000000 
0.15234375000000000000 0.22265625000000000000 
0.65234375000000000000 0.72265625000000000000 
0.40234375000000000000 0.97265625000000000000 
0.90234375000000000000 0.47265625000000000000 
0.08984375000000000000 0.41015625000000000000 
0.58984375000000000000 0.91015625000000000000 
0.33984375000000000000 0.66015625000000000000 
0.83984375000000000000 0.16015625000000000000 
0.21484375000000000000 0.78515625000000000000 
0.71484375000000000000 0.28515625000000000000 
0.46484375000000000000 0.03515625000000000000 
0.96484375000000000000 0.53515625000000000000 
0.05859375000000000000 0.06640625000000000000 
0.55859375000000000000 0.56640625000000000000 
0.30859375000000000000 0.81640625000000000000 
0.80859375000000000000 0.31640625000000000000 
0.18359375000000000000 0.69140625000000000000 
0.68359375000000000000 0.19140625000000000000 
0.43359375000000000000 0.44140625000000000000 
0.93359375000000000000 0.94140625000000000000 
0.12109375000000000000 0.87890625000000000000 
0.62109375000000000000 0.37890625000000000000 
0.37109375000000000000 0.12890625000000000000 
0.87109375000000000000 0.62890625000000000000 
0.24609375000000000000 0.25390625000000000000 
0.74609375000000000000 0.75390625000000000000 
0.49609375000000000000 0.50390625000000000000 
0.99609375000000000000 0.00390625000000000000 
0.00195312500000000000 0.50195312500000000000 
0.50195312500000000000 0.00195312500000000000 
0.25195312500000000000 0.25195312500000000000 
0.75195312500000000000 0.75195312500000000000 
0.12695312500000000000 0.12695312500000000000 
0.62695312500000000000 0.62695312500000000000 
0.37695312500000000000 0.87695312500000000000 
0.87695312500000000000 0.37695312500000000000 
0.06445312500000000000 0.43945312500000000000 
0.56445312500000000000 0.93945312500000000000 
0.31445312500000000000 0.68945312500000000000 
0.81445312500000000000 0.18945312500000000000 
0.18945312500000000000 0.81445312500000000000 
0.68945312500000000000 0.31445312500000000000 
0.43945312500000000000 0.06445312500000000000 
0.93945312500000000000 0.56445312500000000000 
0.03320312500000000000 0.03320312500000000000 
0.53320312500000000000 0.53320312500000000000 
0.28320312500000000000 0.78320312500000000000 
0.78320312500000000000 0.28320312500000000000 
0.15820312500000000000 0.65820312500000000000 
0.65820312500000000000 0.15820312500000000000 
0.40820312500000000000 0.40820312500000000000 
0.90820312500000000000 0.90820312500000000000 
0.09570312500000000000 0.97070312500000000000 
0.59570312500000000000 0.47070312500000000000 
0.34570312500000000000 0.22070312500000000000 
0.84570312500000000000 0.72070312500000000000 
0.22070312500000000000 0.34570312500000000000 
0.72070312500000000000 0.84570312500000000000 
0.47070312500000000000 0.59570312500000000000 
0.97070312500000000000 0.09570312500000000000 
0.01757812500000000000 0.29882812500000000000 
0.51757812500000000000 0.79882812500000000000 
0.26757812500000000000 0.54882812500000000000 
0.76757812500000000000 0.04882812500000000000 
0.14257812500000000000 0.92382812500000000000 
0.64257812500000000000 0.42382812500000000000 
0.39257812500000000000 0.17382812500000000000 
0.89257812500000000000 0.67382812500000000000 
0.08007812500000000000 0.73632812500000000000 
0.58007812500000000000 0.23632812500000000000 
0.33007812500000000000 0.48632812500000000000 
0.83007812500000000000 0.98632812500000000000 
0.20507812500000000000 0.11132812500000000000 
0.70507812500000000000 0.61132812500000000000 
0.45507812500000000000 0.86132812500000000000 
0.95507812500000000000 0.36132812500000000000 
0.04882812500000000000 0.76757812500000000000 
0.54882812500000000000 0.26757812500000000000 
0.29882812500000000000 0.01757812500000000000 
0.79882812500000000000 0.51757812500000000000 
0.17382812500000000000 0.39257812500000000000 
0.67382812500000000000 0.89257812500000000000 
0.42382812500000000000 0.64257812500000000000 
0.92382812500000000000 0.14257812500000000000 
0.11132812500000000000 0.20507812500000000000 
0.61132812500000000000 0.70507812500000000000 
0.36132812500000000000 0.95507812500000000000 
0.86132812500000000000 0.45507812500000000000 
0.23632812500000000000 0.58007812500000000000 
0.73632812500000000000 0.08007812500000000000 
0.48632812500000000000 0.33007812500000000000 
0.98632812500000000000 0.83007812500000000000 
0.00976562500000000000 0.16601562500000000000 
0.50976562500000000000 0.66601562500000000000 
0.25976562500000000000 0.91601562500000000000 
0.75976562500000000000 0.41601562500000000000 
0.13476562500000000000 0.54101562500000000000 
0.63476562500000000000 0.04101562500000000000 
0.38476562500000000000 0.29101562500000000000 
0.88476562500000000000 0.79101562500000000000 
0.07226562500000000000 0.85351562500000000000 
0.57226562500000000000 0.35351562500000000000 
0.32226562500000000000 0.10351562500000000000 
0.82226562500000000000 0.60351562500000000000 
0.19726562500000000000 0.47851562500000000000 
0.69726562500000000000 0.97851562500000000000 
0.44726562500000000000 0.72851562500000000000 
0.94726562500000000000 0.22851562500000000000 
0.04101562500000000000 0.63476562500000000000 
0.54101562500000000000 0.13476562500000000000 
0.29101562500000000000 0.38476562500000000000 
0.79101562500000000000 0.88476562500000000000 
0.16601562500000000000 0.00976562500000000000 
0.66601562500000000000 0.50976562500000000000 
0.41601562500000000000 0.75976562500000000000 
0.91601562500000000000 0.25976562500000000000 
0.10351562500000000000 0.32226562500000000000 
0.60351562500000000000 0.82226562500000000000 
0.35351562500000000000 0.57226562500000000000 
0.85351562500000000000 0.07226562500000000000 
0.22851562500000000000 0.94726562500000000000 
0.72851562500000000000 0.44726562500000000000 
0.47851562500000000000 0.19726562500000000000 
0.97851562500000000000 0.69726562500000000000 
0.02539062500000000000 0.90039062500000000000 
0.52539062500000000000 0.40039062500000000000 
0.27539062500000000000 0.15039062500000000000 
0.77539062500000000000 0.65039062500000000000 
0.15039062500000000000 0.27539062500000000000 
0.65039062500000000000 0.77539062500000000000 
0.40039062500000000000 0.52539062500000000000 
0.90039062500000000000 0.02539062500000000000 
0.08789062500000000000 0.08789062500000000000 
0.58789062500000000000 0.58789062500000000000 
0.33789062500000000000 0.83789062500000000000 
0.83789062500000000000 0.33789062500000000000 
0.21289062500000000000 0.71289062500000000000 
0.71289062500000000000 0.21289062500000000000 
0.46289062500000000000 0.46289062500000000000 
0.96289062500000000000 0.96289062500000000000 
0.05664062500000000000 0.43164062500000000000 
0.55664062500000000000 0.93164062500000000000 
0.30664062500000000000 0.68164062500000000000 
0.80664062500000000000 0.18164062500000000000 
0.18164062500000000000 0.80664062500000000000 
0.68164062500000000000 0.30664062500000000000 
0.43164062500000000000 0.05664062500000000000 
0.93164062500000000000 0.55664062500000000000 
0.11914062500000000000 0.61914062500000000000 
0.61914062500000000000 0.11914062500000000000 
0.36914062500000000000 0.36914062500000000000 
0.86914062500000000000 0.86914062500000000000 
0.24414062500000000000 0.24414062500000000000 
0.74414062500000000000 0.74414062500000000000 
0.49414062500000000000 0.99414062500000000000 
0.99414062500000000000 0.49414062500000000000 
0.00585937500000000000 0.49804687500000000000 
0.50585937500000000000 0.99804687500000000000 
0.25585937500000000000 0.74804687500000000000 
0.75585937500000000000 0.24804687500000000000 
0.13085937500000000000 0.87304687500000000000 
0.63085937500000000000 0.37304687500000000000 
0.38085937500000000000 0.12304687500000000000 
0.88085937500000000000 0.62304687500000000000 
0.06835937500000000000 0.56054687500000000000 
0.56835937500000000000 0.06054687500000000000 
0.31835937500000000000 0.31054687500000000000 
0.81835937500000000000 0.81054687500000000000 
0.19335937500000000000 0.18554687500000000000 
0.69335937500000000000 0.68554687500000000000 
0.44335937500000000000 0.93554687500000000000 
0.94335937500000000000 0.43554687500000000000 
0.03710937500000000000 0.96679687500000000000 
0.53710937500000000000 0.46679687500000000000 
0.28710937500000000000 0.21679687500000000000 
0.78710937500000000000 0.71679687500000000000 
0.16210937500000000000 0.34179687500000000000 
0.66210937500000000000 0.84179687500000000000 
0.41210937500000000000 0.59179687500000000000 
0.91210937500000000000 0.09179687500000000000 
0.09960937500000000000 0.02929687500000000000 
0.59960937500000000000 0.52929687500000000000 
0.34960937500000000000 0.77929687500000000000 
0.84960937500000000000 0.27929687500000000000 
0.22460937500000000000 0.65429687500000000000 
0.72460937500000000000 0.15429687500000000000 
0.47460937500000000000 0.40429687500000000000 
0.97460937500000000000 0.90429687500000000000 
0.02148437500000000000 0.70117187500000000000 
0.52148437500000000000 0.20117187500000000000 
0.27148437500000000000 0.45117187500000000000 
0.77148437500000000000 0.95117187500000000000 
0.14648437500000000000 0.07617187500000000000 
0.64648437500000000000 0.57617187500000000000 
0.39648437500000000000 0.82617187500000000000 
0.89648437500000000000 0.32617187500000000000 
0.08398437500000000000 0.26367187500000000000 
0.58398437500000000000 0.76367187500000000000 
0.33398437500000000000 0.51367187500000000000 
0.83398437500000000000 0.01367187500000000000 
0.20898437500000000000 0.88867187500000000000 
0.70898437500000000000 0.38867187500000000000 
0.45898437500000000000 0.13867187500000000000 
0.95898437500000000000 0.63867187500000000000 
0.05273437500000000000 0.23242187500000000000 
0.55273437500000000000 0.73242187500000000000 
0.30273437500000000000 0.98242187500000000000 
0.80273437500000000000 0.48242187500000000000 
0.17773437500000000000 0.60742187500000000000 
0.67773437500000000000 0.10742187500000000000 
0.42773437500000000000 0.35742187500000000000 
0.92773437500000000000 0.85742187500000000000 
0.11523437500000000000 0.79492187500000000000 
0.61523437500000000000 0.29492187500000000000 
0.36523437500000000000 0.04492187500000000000 
0.86523437500000000000 0.54492187500000000000 
0.24023437500000000000 0.41992187500000000000 
0.74023437500000000000 0.91992187500000000000 
0.49023437500000000000 0.66992187500000000000 
0.99023437500000000000 0.16992187500000000000 
0.01367187500000000000 0.83398437500000000000 
0.51367187500000000000 0.33398437500000000000 
0.26367187500000000000 0.08398437500000000000 
0.76367187500000000000 0.58398437500000000000 
0.13867187500000000000 0.45898437500000000000 
0.63867187500000000000 0.95898437500000000000 
0.38867187500000000000 0.70898437500000000000 
0.88867187500000000000 0.20898437500000000000 
0.07617187500000000000 0.14648437500000000000 
0.57617187500000000000 0.64648437500000000000 
0.32617187500000000000 0.89648437500000000000 
0.82617187500000000000 0.39648437500000000000 
0.20117187500000000000 0.52148437500000000000 
0.70117187500000000000 0.02148437500000000000 
0.45117187500000000000 0.27148437500000000000 
0.95117187500000000000 0.77148437500000000000 
0.04492187500000000000 0.36523437500000000000 
0.54492187500000000000 0.86523437500000000000 
0.29492187500000000000 0.61523437500000000000 
0.79492187500000000000 0.11523437500000000000 
0.16992187500000000000 0.99023437500000000000 
0.66992187500000000000 0.49023437500000000000 
0.41992187500000000000 0.24023437500000000000 
0.91992187500000000000 0.74023437500000000000 
0.10742187500000000000 0.67773437500000000000 
0.60742187500000000000 0.17773437500000000000 
0.35742187500000000000 0.42773437500000000000 
0.85742187500000000000 0.92773437500000000000 
0.23242187500000000000 0.05273437500000000000 
0.73242187500000000000 0.55273437500000000000 
0.48242187500000000000 0.80273437500000000000 
0.98242187500000000000 0.30273437500000000000 
0.02929687500000000000 0.09960937500000000000 
0.52929687500000000000 0.59960937500000000000 
0.27929687500000000000 0.84960937500000000000 
0.77929687500000000000 0.34960937500000000000 
0.15429687500000000000 0.72460937500000000000 
0.65429687500000000000 0.22460937500000000000 
0.40429687500000000000 0.47460937500000000000 
0.90429687500000000000 0.97460937500000000000 
0.09179687500000000000 0.91210937500000000000 
0.59179687500000000000 0.41210937500000000000 
0.34179687500000000000 0.16210937500000000000 
0.84179687500000000000 0.66210937500000000000 
0.21679687500000000000 0.28710937500000000000 
0.71679687500000000000 0.78710937500000000000 
0.46679687500000000000 0.53710937500000000000 
0.96679687500000000000 0.03710937500000000000 
0.06054687500000000000 0.56835937500000000000 
0.56054687500000000000 0.06835937500000000000 
0.31054687500000000000 0.31835937500000000000 
0.81054687500000000000 0.81835937500000000000 
0.18554687500000000000 0.19335937500000000000 
0.68554687500000000000 0.69335937500000000000 
0.43554687500000000000 0.94335937500000000000 
0.93554687500000000000 0.44335937500000000000 
0.12304687500000000000 0.38085937500000000000 
0.62304687500000000000 0.88085937500000000000 
0.37304687500000000000 0.63085937500000000000 
0.87304687500000000000 0.13085937500000000000 
0.24804687500000000000 0.75585937500000000000 
0.74804687500000000000 0.25585937500000000000 
0.49804687500000000000 0.00585937500000000000 
0.99804687500000000000 0.50585937500000000000 
0.00097656250000000000 0.75292968750000000000 
0.50097656250000000000 0.25292968750000000000 
0.25097656250000000000 0.00292968750000000000 
0.75097656250000000000 0.50292968750000000000 
0.12597656250000000000 0.37792968750000000000 
0.62597656250000000000 0.87792968750000000000 
0.37597656250000000000 0.62792968750000000000 
0.87597656250000000000 0.12792968750000000000 
0.06347656250000000000 0.19042968750000000000 
0.56347656250000000000 0.69042968750000000000 
0.31347656250000000000 0.94042968750000000000 
0.81347656250000000000 0.44042968750000000000 
0.18847656250000000000 0.56542968750000000000 
0.68847656250000000000 0.06542968750000000000 
0.43847656250000000000 0.31542968750000000000 
0.93847656250000000000 0.81542968750000000000 
0.03222656250000000000 0.28417968750000000000 
0.53222656250000000000 0.78417968750000000000 
0.28222656250000000000 0.53417968750000000000 
0.78222656250000000000 0.03417968750000000000 
0.15722656250000000000 0.90917968750000000000 
0.65722656250000000000 0.40917968750000000000 
0.40722656250000000000 0.15917968750000000000 
0.90722656250000000000 0.65917968750000000000 
0.09472656250000000000 0.72167968750000000000 
0.59472656250000000000 0.22167968750000000000 
0.34472656250000000000 0.47167968750000000000 
0.84472656250000000000 0.97167968750000000000 
0.21972656250000000000 0.09667968750000000000 
0.71972656250000000000 0.59667968750000000000 
0.46972656250000000000 0.84667968750000000000 
0.96972656250000000000 0.34667968750000000000 
0.01660156250000000000 0.04980468750000000000 
0.51660156250000000000 0.54980468750000000000 
0.26660156250000000000 0.79980468750000000000 
0.76660156250000000000 0.29980468750000000000 
0.14160156250000000000 0.67480468750000000000 
0.64160156250000000000 0.17480468750000000000 
0.39160156250000000000 0.42480468750000000000 
0.89160156250000000000 0.92480468750000000000 
0.07910156250000000000 0.98730468750000000000 
0.57910156250000000000 0.48730468750000000000 
0.32910156250000000000 0.23730468750000000000 
0.82910156250000000000 0.73730468750000000000 
0.20410156250000000000 0.36230468750000000000 
0.70410156250000000000 0.86230468750000000000 
0.45410156250000000000 0.61230468750000000000 
0.95410156250000000000 0.11230468750000000000 
0.04785156250000000000 0.51855468750000000000 
0.54785156250000000000 0.01855468750000000000 
0.29785156250000000000 0.26855468750000000000 
0.79785156250000000000 0.76855468750000000000 
0.17285156250000000000 0.14355468750000000000 
0.67285156250000000000 0.64355468750000000000 
0.42285156250000000000 0.89355468750000000000 
0.92285156250000000000 0.39355468750000000000 
0.11035156250000000000 0.45605468750000000000 
0.61035156250000000000 0.95605468750000000000 
0.36035156250000000000 0.70605468750000000000 
0.86035156250000000000 0.20605468750000000000 
0.23535156250000000000 0.83105468750000000000 
0.73535156250000000000 0.33105468750000000000 
0.48535156250000000000 0.08105468750000000000 
0.98535156250000000000 0.58105468750000000000 
0.00878906250000000000 0.41699218750000000000 
0.50878906250000000000 0.91699218750000000000 
0.25878906250000000000 0.66699218750000000000 
0.75878906250000000000 0.16699218750000000000 
0.13378906250000000000 0.79199218750000000000 
0.63378906250000000000 0.29199218750000000000 
0.38378906250000000000 0.04199218750000000000 
0.88378906250000000000 0.54199218750000000000 
0.07128906250000000000 0.60449218750000000000 
0.57128906250000000000 0.10449218750000000000 
0.32128906250000000000 0.35449218750000000000 
0.82128906250000000000 0.85449218750000000000 
0.19628906250000000000 0.22949218750000000000 
0.69628906250000000000 0.72949218750000000000 
0.44628906250000000000 0.97949218750000000000 
0.94628906250000000000 0.47949218750000000000 
0.04003906250000000000 0.88574218750000000000 
0.54003906250000000000 0.38574218750000000000 
0.29003906250000000000 0.13574218750000000000 
0.79003906250000000000 0.63574218750000000000 
0.16503906250000000000 0.26074218750000000000 
0.66503906250000000000 0.76074218750000000000 
0.41503906250000000000 0.51074218750000000000 
0.91503906250000000000 0.01074218750000000000 
0.10253906250000000000 0.07324218750000000000 
0.60253906250000000000 0.57324218750000000000 
0.35253906250000000000 0.82324218750000000000 
0.85253906250000000000 0.32324218750000000000 
0.22753906250000000000 0.69824218750000000000 
0.72753906250000000000 0.19824218750000000000 
0.47753906250000000000 0.44824218750000000000 
0.97753906250000000000 0.94824218750000000000 
0.02441406250000000000 0.65136718750000000000 
0.52441406250000000000 0.15136718750000000000 
0.27441406250000000000 0.40136718750000000000 
0.77441406250000000000 0.90136718750000000000 
0.14941406250000000000 0.02636718750000000000 
0.64941406250000000000 0.52636718750000000000 
0.39941406250000000000 0.77636718750000000000 
0.89941406250000000000 0.27636718750000000000 
0.08691406250000000000 0.33886718750000000000 
0.58691406250000000000 0.83886718750000000000 
0.33691406250000000000 0.58886718750000000000 
0.83691406250000000000 0.08886718750000000000 
0.21191406250000000000 0.96386718750000000000 
0.71191406250000000000 0.46386718750000000000 
0.46191406250000000000 0.21386718750000000000 
0.96191406250000000000 0.71386718750000000000 
0.05566406250000000000 0.18261718750000000000 
0.55566406250000000000 0.68261718750000000000 
0.30566406250000000000 0.93261718750000000000 
0.80566406250000000000 0.43261718750000000000 
0.18066406250000000000 0.55761718750000000000 
0.68066406250000000000 0.05761718750000000000 
0.43066406250000000000 0.30761718750000000000 
0.93066406250000000000 0.80761718750000000000 
0.11816406250000000000 0.87011718750000000000 
0.61816406250000000000 0.37011718750000000000 
0.36816406250000000000 0.12011718750000000000 
0.86816406250000000000 0.62011718750000000000 
0.24316406250000000000 0.49511718750000000000 
0.74316406250000000000 0.99511718750000000000 
0.49316406250000000000 0.74511718750000000000 
0.99316406250000000000 0.24511718750000000000 
0.00488281250000000000 0.24902343750000000000 
0.50488281250000000000 0.74902343750000000000 
0.25488281250000000000 0.99902343750000000000 
0.75488281250000000000 0.49902343750000000000 
0.12988281250000000000 0.62402343750000000000 
0.62988281250000000000 0.12402343750000000000 
0.37988281250000000000 0.37402343750000000000 
0.87988281250000000000 0.87402343750000000000 
0.06738281250000000000 0.81152343750000000000 
0.56738281250000000000 0.31152343750000000000 
0.31738281250000000000 0.06152343750000000000 
0.81738281250000000000 0.56152343750000000000 
0.19238281250000000000 0.43652343750000000000 
0.69238281250000000000 0.93652343750000000000 
0.44238281250000000000 0.68652343750000000000 
0.94238281250000000000 0.18652343750000000000 
0.03613281250000000000 0.71777343750000000000 
0.53613281250000000000 0.21777343750000000000 
0.28613281250000000000 0.46777343750000000000 
0.78613281250000000000 0.96777343750000000000 
0.16113281250000000000 0.09277343750000000000 
0.66113281250000000000 0.59277343750000000000 
0.41113281250000000000 0.84277343750000000000 
0.91113281250000000000 0.34277343750000000000 
0.09863281250000000000 0.28027343750000000000 
0.59863281250000000000 0.78027343750000000000 
